source_file,domain,email_user,status,message,raw_response
accounts_104.csv,viup.my.id,rekicahyani.775,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rekicahyani.775+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,rekiginting.336,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rekiginting.336+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,rekihakim.169,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rekihakim.169+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,rekihandayani.356,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rekihandayani.356+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rekiiskandar.514,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rekiiskandar.514+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,rekipratama.966,SUCCESS,Email created successfully,"{""data"":""rekipratama.966+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,rekirahayu.354,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rekirahayu.354+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,rekisalim.175,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rekisalim.175+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rekisaputra.296,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rekisaputra.296+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,rekisihombing.435,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rekisihombing.435+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rekisimanjuntak.300,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rekisimanjuntak.300+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rekisimanjuntak.499,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rekisimanjuntak.499+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rekiwijaya.703,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rekiwijaya.703+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rezaanggraini.486,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rezaanggraini.486+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,rezahalim.437,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rezahalim.437+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,rezaiskandar.125,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rezaiskandar.125+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,rezamahendra.262,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rezamahendra.262+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,rezamardiana.633,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rezamardiana.633+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,rezaprasetyo.415,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rezaprasetyo.415+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,rezapuspita.986,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rezapuspita.986+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rezasantoso.901,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rezasantoso.901+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,rezasaputra.669,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rezasaputra.669+viup.my.id""}"
accounts_104.csv,viup.my.id,rezasetiawan.417,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rezasetiawan.417+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,rezasubagyo.338,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rezasubagyo.338+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rinafirmansyah.422,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rinafirmansyah.422+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,rinahartono.134,SUCCESS,Email created successfully,"{""data"":""rinahartono.134+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,rinahidayat.519,SUCCESS,Email created successfully,"{""data"":""rinahidayat.519+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,rinaiskandar.404,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rinaiskandar.404+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,rinalubis.589,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rinalubis.589+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,rinamardiana.105,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rinamardiana.105+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,rinamaulana.553,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rinamaulana.553+viup.my.id""}"
accounts_104.csv,viup.my.id,rinanugroho.561,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rinanugroho.561+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,rinaprasetyo.448,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rinaprasetyo.448+viup.my.id""}"
accounts_104.csv,viup.my.id,rinasetiawan.542,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rinasetiawan.542+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,rinasiahaan.627,SUCCESS,Email created successfully,"{""data"":""rinasiahaan.627+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,rinasitumorang.980,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_104.csv,viup.my.id,rinasyahputra.494,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rinasyahputra.494+viup.my.id""}"
accounts_104.csv,viup.my.id,ritaanggraini.658,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ritaanggraini.658+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,ritafirmansyah.399,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ritafirmansyah.399+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,ritagunawan.352,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ritagunawan.352+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,ritalubis.581,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ritalubis.581+viup.my.id""}"
accounts_104.csv,viup.my.id,ritapurnomo.786,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ritapurnomo.786+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,ritapuspita.530,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ritapuspita.530+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,ritasafitri.312,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ritasafitri.312+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,ritasihombing.574,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ritasihombing.574+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,ritatanjung.446,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ritatanjung.446+viup.my.id""}"
accounts_104.csv,viup.my.id,ritautami.263,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ritautami.263+viup.my.id""}"
accounts_104.csv,viup.my.id,ritawibowo.808,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ritawibowo.808+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,rudianggraini.130,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rudianggraini.130+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,rudianggraini.815,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rudianggraini.815+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,rudifirmansyah.150,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rudifirmansyah.150+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,rudigunawan.661,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rudigunawan.661+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,rudimahendra.143,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rudimahendra.143+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,rudimaulana.656,SUCCESS,Email created successfully,"{""data"":""rudimaulana.656+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,rudipermana.352,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rudipermana.352+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rudipuspita.989,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rudipuspita.989+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,rudirahayu.716,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rudirahayu.716+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,rudisantoso.735,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rudisantoso.735+viup.my.id""}"
accounts_104.csv,viup.my.id,rudisantoso.887,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rudisantoso.887+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,rudiwijaya.200,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rudiwijaya.200+viup.my.id""}"
accounts_104.csv,viup.my.id,rudiwijaya.359,SUCCESS,Email created successfully,"{""data"":""rudiwijaya.359+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,rudiyulianti.117,SUCCESS,Email created successfully,"{""data"":""rudiyulianti.117+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,sellyanggraini.207,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellyanggraini.207+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,sellyhakim.314,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellyhakim.314+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,sellyhakim.330,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sellyhakim.330+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sellyhalim.567,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sellyhalim.567+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,sellyhandayani.875,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellyhandayani.875+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,sellyharahap.418,SUCCESS,Email created successfully,"{""data"":""sellyharahap.418+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,sellyhutapea.886,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellyhutapea.886+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,sellyiskandar.460,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""sellyiskandar.460+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,sellykurniawan.209,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""sellykurniawan.209+viup.my.id""}"
accounts_104.csv,viup.my.id,sellynasution.144,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sellynasution.144+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sellypratama.835,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sellypratama.835+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sellysusanto.232,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""sellysusanto.232+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,sellywicaksono.498,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sellywicaksono.498+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,siticahyani.775,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""siticahyani.775+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,sitihakim.253,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sitihakim.253+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,sitihandayani.928,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sitihandayani.928+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sitiharahap.712,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sitiharahap.712+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sitihartono.341,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sitihartono.341+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sitihutapea.436,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sitihutapea.436+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,sitimardiana.395,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""sitimardiana.395+viup.my.id""}"
accounts_104.csv,viup.my.id,sitimaulana.384,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sitimaulana.384+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,sitipranata.574,SUCCESS,Email created successfully,"{""data"":""sitipranata.574+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,sitipranata.814,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sitipranata.814+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,sitipranata.965,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""sitipranata.965+viup.my.id""}"
accounts_104.csv,viup.my.id,sitiprasetyo.891,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sitiprasetyo.891+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,sitipuspita.246,SUCCESS,Email created successfully,"{""data"":""sitipuspita.246+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,sitisaputra.622,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sitisaputra.622+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,sitisitumorang.896,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sitisitumorang.896+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sititanjung.458,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sititanjung.458+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sitiwibowo.250,SUCCESS,Email created successfully,"{""errors"":null,""data"":""sitiwibowo.250+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,sitiyulianti.902,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sitiyulianti.902+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,sriginting.744,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sriginting.744+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,srihakim.804,SUCCESS,Email created successfully,"{""data"":""srihakim.804+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,srihartono.710,SUCCESS,Email created successfully,"{""errors"":null,""data"":""srihartono.710+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,srikusuma.929,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""srikusuma.929+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,srimardiana.228,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""srimardiana.228+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,srinugroho.386,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""srinugroho.386+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,sripurnomo.724,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""sripurnomo.724+viup.my.id""}"
accounts_104.csv,viup.my.id,srisetiawan.849,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""srisetiawan.849+viup.my.id""}"
accounts_104.csv,viup.my.id,srisiahaan.164,SUCCESS,Email created successfully,"{""errors"":null,""data"":""srisiahaan.164+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,srisimanjuntak.672,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""srisimanjuntak.672+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,srisusanto.648,SUCCESS,Email created successfully,"{""data"":""srisusanto.648+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,sriyulianti.941,SUCCESS,Email created successfully,"{""data"":""sriyulianti.941+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,stevenanggraini.580,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""stevenanggraini.580+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,stevenfirmansyah.115,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""stevenfirmansyah.115+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,stevenginting.677,SUCCESS,Email created successfully,"{""data"":""stevenginting.677+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,stevengunawan.266,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""stevengunawan.266+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,stevenhalim.168,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""stevenhalim.168+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,stevenhartono.679,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""stevenhartono.679+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,stevenmahendra.938,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""stevenmahendra.938+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,stevenpranata.914,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""stevenpranata.914+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,stevenpurnomo.162,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""stevenpurnomo.162+viup.my.id""}"
accounts_104.csv,viup.my.id,stevenpuspita.179,SUCCESS,Email created successfully,"{""data"":""stevenpuspita.179+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,stevenpuspita.504,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""stevenpuspita.504+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,stevensalim.530,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""stevensalim.530+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,stevensetiawan.129,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""stevensetiawan.129+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,stevensiregar.495,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""stevensiregar.495+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,stevensubagyo.574,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""stevensubagyo.574+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,stevensusanto.152,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""stevensusanto.152+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,stevenwibowo.971,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""stevenwibowo.971+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,taricahyani.280,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""taricahyani.280+viup.my.id""}"
accounts_104.csv,viup.my.id,tariginting.237,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""tariginting.237+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,tarihalim.306,SUCCESS,Email created successfully,"{""data"":""tarihalim.306+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,tarihidayat.341,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""tarihidayat.341+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,tarikusuma.927,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""tarikusuma.927+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,tarilubis.256,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""tarilubis.256+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,tarimahendra.650,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""tarimahendra.650+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,tarinasution.877,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tarinasution.877+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,tarisalim.666,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""tarisalim.666+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,tarisimanjuntak.106,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""tarisimanjuntak.106+viup.my.id""}"
accounts_104.csv,viup.my.id,tariwibowo.700,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""tariwibowo.700+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,tariyulianti.348,SUCCESS,Email created successfully,"{""errors"":null,""data"":""tariyulianti.348+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,tuticahyani.240,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""tuticahyani.240+viup.my.id""}"
